Sender: LSF System <lsfadmin@lo-g2-017>
Subject: Job 5079528: <python main.py -a densenet121 -data datasetforhdandss/ --epochs 100> in cluster <leonhard> Exited

Job <python main.py -a densenet121 -data datasetforhdandss/ --epochs 100> was submitted from host <lo-login-01> by user <qianli> in cluster <leonhard> at Fri Mar  6 13:54:49 2020
Job was executed on host(s) <20*lo-g2-017>, in queue <gpu.24h>, as user <qianli> in cluster <leonhard> at Fri Mar  6 13:55:02 2020
</cluster/home/qianli> was used as the home directory.
</nfs/nas22.ethz.ch/fs2202/biol_imsb_claassen_1/qiangli/content/cellyolov3> was used as the working directory.
Started at Fri Mar  6 13:55:02 2020
Terminated at Fri Mar  6 21:55:32 2020
Results reported at Fri Mar  6 21:55:32 2020

Your job looked like:

------------------------------------------------------------
# LSBATCH: User input
python main.py -a densenet121 -data datasetforhdandss/ --epochs 100
------------------------------------------------------------

TERM_RUNLIMIT: job killed after reaching LSF run time limit.
Exited with exit code 140.

Resource usage summary:

    CPU time :                                   50149.00 sec.
    Max Memory :                                 16147 MB
    Average Memory :                             15310.63 MB
    Total Requested Memory :                     90000.00 MB
    Delta Memory :                               73853.00 MB
    Max Swap :                                   -
    Max Processes :                              7
    Max Threads :                                44
    Run time :                                   28828 sec.
    Turnaround time :                            28843 sec.

The output (if any) follows:

=> creating model 'densenet121'
libibverbs: Warning: couldn't open config directory '/etc/libibverbs.d'.
libibverbs: Warning: no userspace device-specific driver found for /sys/class/infiniband_verbs/uverbs1
libibverbs: Warning: no userspace device-specific driver found for /sys/class/infiniband_verbs/uverbs0
Epoch: [21][210/333]	Time  1.777 ( 1.871)	Data  0.774 ( 0.811)	Loss 6.5256e-02 (6.9783e-02)	Acc@1  97.27 ( 97.09)	Acc@2 100.00 (100.00)
Epoch: [21][220/333]	Time  1.760 ( 1.867)	Data  0.775 ( 0.810)	Loss 4.9236e-02 (6.9794e-02)	Acc@1  98.83 ( 97.10)	Acc@2 100.00 (100.00)
Epoch: [21][230/333]	Time  1.793 ( 1.862)	Data  0.771 ( 0.808)	Loss 1.2494e-01 (7.0038e-02)	Acc@1  95.31 ( 97.09)	Acc@2 100.00 (100.00)
Epoch: [21][240/333]	Time  1.753 ( 1.858)	Data  0.768 ( 0.807)	Loss 7.8926e-02 (6.9744e-02)	Acc@1  97.27 ( 97.10)	Acc@2 100.00 (100.00)
Epoch: [21][250/333]	Time  1.723 ( 1.854)	Data  0.761 ( 0.805)	Loss 4.6075e-02 (6.9878e-02)	Acc@1  98.05 ( 97.09)	Acc@2 100.00 (100.00)
Epoch: [21][260/333]	Time  1.765 ( 1.850)	Data  0.771 ( 0.804)	Loss 7.6840e-02 (7.0528e-02)	Acc@1  96.09 ( 97.06)	Acc@2 100.00 (100.00)
Epoch: [21][270/333]	Time  1.747 ( 1.847)	Data  0.779 ( 0.803)	Loss 1.1167e-01 (7.0834e-02)	Acc@1  94.14 ( 97.04)	Acc@2 100.00 (100.00)
Epoch: [21][280/333]	Time  1.743 ( 1.843)	Data  0.759 ( 0.801)	Loss 6.4920e-02 (7.1107e-02)	Acc@1  96.88 ( 97.02)	Acc@2 100.00 (100.00)
Epoch: [21][290/333]	Time  1.751 ( 1.840)	Data  0.776 ( 0.800)	Loss 4.4440e-02 (7.1280e-02)	Acc@1  98.05 ( 97.01)	Acc@2 100.00 (100.00)
Epoch: [21][300/333]	Time  1.805 ( 1.837)	Data  0.779 ( 0.799)	Loss 5.0291e-02 (7.1050e-02)	Acc@1  98.44 ( 97.02)	Acc@2 100.00 (100.00)
Epoch: [21][310/333]	Time  1.676 ( 1.833)	Data  0.774 ( 0.799)	Loss 5.3189e-02 (7.1011e-02)	Acc@1  97.66 ( 97.02)	Acc@2 100.00 (100.00)
Epoch: [21][320/333]	Time  1.717 ( 1.830)	Data  0.759 ( 0.798)	Loss 5.5261e-02 (7.1178e-02)	Acc@1  97.66 ( 97.02)	Acc@2 100.00 (100.00)
Epoch: [21][330/333]	Time  1.800 ( 1.828)	Data  0.788 ( 0.797)	Loss 6.0651e-02 (7.1332e-02)	Acc@1  96.88 ( 97.01)	Acc@2 100.00 (100.00)
Test: [ 0/39]	Time  1.814 ( 1.814)	Loss 5.5957e-01 (5.5957e-01)	Acc@1  76.17 ( 76.17)	Acc@2 100.00 (100.00)
Test: [10/39]	Time  0.147 ( 0.339)	Loss 7.1616e-01 (6.3927e-01)	Acc@1  71.88 ( 73.01)	Acc@2 100.00 (100.00)
Test: [20/39]	Time  0.344 ( 0.282)	Loss 3.6473e-01 (5.4951e-01)	Acc@1  87.89 ( 77.33)	Acc@2 100.00 (100.00)
Test: [30/39]	Time  0.152 ( 0.253)	Loss 3.2973e-02 (3.8096e-01)	Acc@1  99.22 ( 84.41)	Acc@2 100.00 (100.00)
 * Acc@1 86.782 Acc@5 100.000
Epoch: [22][  0/333]	Time  2.509 ( 2.509)	Data  1.336 ( 1.336)	Loss 7.6451e-02 (7.6451e-02)	Acc@1  96.88 ( 96.88)	Acc@2 100.00 (100.00)
Epoch: [22][ 10/333]	Time  1.772 ( 1.812)	Data  0.764 ( 0.818)	Loss 1.0104e-01 (8.5454e-02)	Acc@1  94.14 ( 96.56)	Acc@2 100.00 (100.00)
Epoch: [22][ 20/333]	Time  1.675 ( 1.768)	Data  0.775 ( 0.796)	Loss 7.3725e-02 (7.5950e-02)	Acc@1  96.88 ( 96.84)	Acc@2 100.00 (100.00)
Epoch: [22][ 30/333]	Time  1.750 ( 1.760)	Data  0.758 ( 0.789)	Loss 6.0157e-02 (7.0585e-02)	Acc@1  97.66 ( 97.13)	Acc@2 100.00 (100.00)
Epoch: [22][ 40/333]	Time  1.775 ( 1.964)	Data  0.791 ( 0.818)	Loss 5.0530e-02 (6.8353e-02)	Acc@1  98.44 ( 97.24)	Acc@2 100.00 (100.00)
Epoch: [22][ 50/333]	Time  3.004 ( 1.948)	Data  0.762 ( 0.809)	Loss 7.4263e-02 (6.6812e-02)	Acc@1  97.27 ( 97.30)	Acc@2 100.00 (100.00)
Epoch: [22][ 60/333]	Time  1.750 ( 1.946)	Data  0.768 ( 0.831)	Loss 6.8067e-02 (6.6308e-02)	Acc@1  96.48 ( 97.28)	Acc@2 100.00 (100.00)
Epoch: [22][ 70/333]	Time  1.764 ( 1.919)	Data  0.777 ( 0.823)	Loss 9.9766e-02 (6.6451e-02)	Acc@1  95.70 ( 97.26)	Acc@2 100.00 (100.00)
Epoch: [22][ 80/333]	Time  1.764 ( 1.898)	Data  0.782 ( 0.816)	Loss 6.6174e-02 (6.6730e-02)	Acc@1  96.88 ( 97.24)	Acc@2 100.00 (100.00)
Epoch: [22][ 90/333]	Time  1.768 ( 1.882)	Data  0.775 ( 0.811)	Loss 6.3086e-02 (6.7100e-02)	Acc@1  96.48 ( 97.19)	Acc@2 100.00 (100.00)
Epoch: [22][100/333]	Time  1.740 ( 1.868)	Data  0.773 ( 0.807)	Loss 5.4907e-02 (6.5748e-02)	Acc@1  97.66 ( 97.27)	Acc@2 100.00 (100.00)
Epoch: [22][110/333]	Time  1.783 ( 1.858)	Data  0.779 ( 0.803)	Loss 5.9802e-02 (6.5531e-02)	Acc@1  97.27 ( 97.26)	Acc@2 100.00 (100.00)
Epoch: [22][120/333]	Time  1.740 ( 1.849)	Data  0.773 ( 0.801)	Loss 9.3391e-02 (6.6361e-02)	Acc@1  95.31 ( 97.21)	Acc@2 100.00 (100.00)
Epoch: [22][130/333]	Time  1.777 ( 1.842)	Data  0.769 ( 0.798)	Loss 6.1314e-02 (6.5443e-02)	Acc@1  97.66 ( 97.27)	Acc@2 100.00 (100.00)
Epoch: [22][140/333]	Time  1.732 ( 1.835)	Data  0.768 ( 0.797)	Loss 7.3419e-02 (6.5811e-02)	Acc@1  96.88 ( 97.28)	Acc@2 100.00 (100.00)
Epoch: [22][150/333]	Time  1.826 ( 1.830)	Data  0.780 ( 0.795)	Loss 1.0335e-01 (6.5339e-02)	Acc@1  96.09 ( 97.29)	Acc@2 100.00 (100.00)
Epoch: [22][160/333]	Time  1.759 ( 1.825)	Data  0.777 ( 0.794)	Loss 7.4879e-02 (6.4963e-02)	Acc@1  97.66 ( 97.31)	Acc@2 100.00 (100.00)
Epoch: [22][170/333]	Time  1.828 ( 1.821)	Data  0.782 ( 0.792)	Loss 8.6826e-02 (6.5236e-02)	Acc@1  97.27 ( 97.29)	Acc@2 100.00 (100.00)
Epoch: [22][180/333]	Time  1.740 ( 1.817)	Data  0.775 ( 0.791)	Loss 1.2866e-01 (6.6325e-02)	Acc@1  94.14 ( 97.25)	Acc@2 100.00 (100.00)
Epoch: [22][190/333]	Time  1.731 ( 1.814)	Data  0.767 ( 0.790)	Loss 8.6696e-02 (6.6420e-02)	Acc@1  96.48 ( 97.25)	Acc@2 100.00 (100.00)
Epoch: [22][200/333]	Time  1.775 ( 1.811)	Data  0.765 ( 0.789)	Loss 2.8044e-02 (6.5857e-02)	Acc@1  99.22 ( 97.27)	Acc@2 100.00 (100.00)
Epoch: [22][210/333]	Time  1.795 ( 1.810)	Data  0.772 ( 0.788)	Loss 1.0891e-01 (6.5782e-02)	Acc@1  95.31 ( 97.25)	Acc@2 100.00 (100.00)
Epoch: [22][220/333]	Time  2.962 ( 1.830)	Data  1.972 ( 0.809)	Loss 5.9673e-02 (6.5680e-02)	Acc@1  97.27 ( 97.25)	Acc@2 100.00 (100.00)
Epoch: [22][230/333]	Time  1.752 ( 1.843)	Data  0.770 ( 0.820)	Loss 6.2993e-02 (6.6007e-02)	Acc@1  97.27 ( 97.24)	Acc@2 100.00 (100.00)
Epoch: [22][240/333]	Time  1.749 ( 1.839)	Data  0.778 ( 0.819)	Loss 1.0823e-01 (6.6423e-02)	Acc@1  95.31 ( 97.22)	Acc@2 100.00 (100.00)
Epoch: [22][250/333]	Time  1.717 ( 1.836)	Data  0.774 ( 0.817)	Loss 7.4128e-02 (6.6160e-02)	Acc@1  95.31 ( 97.23)	Acc@2 100.00 (100.00)
Epoch: [22][260/333]	Time  1.764 ( 1.833)	Data  0.780 ( 0.815)	Loss 9.3050e-02 (6.6320e-02)	Acc@1  94.14 ( 97.21)	Acc@2 100.00 (100.00)
Epoch: [22][270/333]	Time  1.791 ( 1.831)	Data  0.800 ( 0.814)	Loss 5.9405e-02 (6.6458e-02)	Acc@1  97.27 ( 97.20)	Acc@2 100.00 (100.00)
Epoch: [22][280/333]	Time  1.779 ( 1.829)	Data  0.778 ( 0.813)	Loss 5.9534e-02 (6.6376e-02)	Acc@1  96.48 ( 97.20)	Acc@2 100.00 (100.00)
Epoch: [22][290/333]	Time  1.743 ( 1.827)	Data  0.777 ( 0.811)	Loss 2.8215e-02 (6.6030e-02)	Acc@1  99.22 ( 97.22)	Acc@2 100.00 (100.00)
Epoch: [22][300/333]	Time  1.748 ( 1.824)	Data  0.766 ( 0.810)	Loss 6.4720e-02 (6.6305e-02)	Acc@1  96.88 ( 97.20)	Acc@2 100.00 (100.00)
Epoch: [22][310/333]	Time  1.759 ( 1.822)	Data  0.777 ( 0.809)	Loss 6.7785e-02 (6.6517e-02)	Acc@1  96.88 ( 97.20)	Acc@2 100.00 (100.00)
Epoch: [22][320/333]	Time  1.766 ( 1.821)	Data  0.775 ( 0.808)	Loss 6.5501e-02 (6.6514e-02)	Acc@1  96.88 ( 97.19)	Acc@2 100.00 (100.00)
Epoch: [22][330/333]	Time  1.786 ( 1.828)	Data  0.783 ( 0.807)	Loss 6.1409e-02 (6.6588e-02)	Acc@1  97.66 ( 97.20)	Acc@2 100.00 (100.00)
Test: [ 0/39]	Time  2.264 ( 2.264)	Loss 1.1083e-03 (1.1083e-03)	Acc@1 100.00 (100.00)	Acc@2 100.00 (100.00)
Test: [10/39]	Time  0.146 ( 0.415)	Loss 2.6397e-05 (1.8699e-04)	Acc@1 100.00 (100.00)	Acc@2 100.00 (100.00)
Test: [20/39]	Time  0.511 ( 0.331)	Loss 7.2727e-04 (1.1066e-03)	Acc@1 100.00 (100.00)	Acc@2 100.00 (100.00)
Test: [30/39]	Time  0.145 ( 0.287)	Loss 7.2945e-01 (8.3882e-02)	Acc@1  70.70 ( 96.81)	Acc@2 100.00 (100.00)
 * Acc@1 83.401 Acc@5 100.000
Epoch: [23][  0/333]	Time  2.836 ( 2.836)	Data  1.817 ( 1.817)	Loss 7.5387e-02 (7.5387e-02)	Acc@1  96.09 ( 96.09)	Acc@2 100.00 (100.00)
Epoch: [23][ 10/333]	Time  1.722 ( 1.864)	Data  0.779 ( 0.872)	Loss 1.3365e-01 (1.3087e-01)	Acc@1  94.53 ( 94.67)	Acc@2 100.00 (100.00)
Epoch: [23][ 20/333]	Time  1.731 ( 1.816)	Data  0.768 ( 0.832)	Loss 8.6888e-02 (1.2054e-01)	Acc@1  96.09 ( 95.03)	Acc@2 100.00 (100.00)
Epoch: [23][ 30/333]	Time  1.731 ( 1.796)	Data  0.772 ( 0.812)	Loss 1.1218e-01 (1.1218e-01)	Acc@1  96.48 ( 95.55)	Acc@2 100.00 (100.00)
Epoch: [23][ 40/333]	Time  1.807 ( 1.790)	Data  0.768 ( 0.802)	Loss 1.0189e-01 (1.0561e-01)	Acc@1  95.70 ( 95.77)	Acc@2 100.00 (100.00)
Epoch: [23][ 50/333]	Time  1.774 ( 1.786)	Data  0.787 ( 0.797)	Loss 9.2007e-02 (9.9879e-02)	Acc@1  96.48 ( 96.06)	Acc@2 100.00 (100.00)
Epoch: [23][ 60/333]	Time  1.749 ( 1.782)	Data  0.774 ( 0.793)	Loss 5.9670e-02 (9.5042e-02)	Acc@1  97.27 ( 96.18)	Acc@2 100.00 (100.00)
Epoch: [23][ 70/333]	Time  1.816 ( 1.779)	Data  0.779 ( 0.791)	Loss 4.0779e-02 (9.0019e-02)	Acc@1  98.05 ( 96.37)	Acc@2 100.00 (100.00)
Epoch: [23][ 80/333]	Time  1.744 ( 1.778)	Data  0.765 ( 0.789)	Loss 4.4687e-02 (8.7364e-02)	Acc@1  97.66 ( 96.43)	Acc@2 100.00 (100.00)
Epoch: [23][ 90/333]	Time  1.706 ( 1.775)	Data  0.776 ( 0.787)	Loss 6.7452e-02 (8.4795e-02)	Acc@1  95.70 ( 96.51)	Acc@2 100.00 (100.00)
Epoch: [23][100/333]	Time  1.757 ( 1.774)	Data  0.780 ( 0.786)	Loss 5.1800e-02 (8.3411e-02)	Acc@1  97.66 ( 96.52)	Acc@2 100.00 (100.00)
Epoch: [23][110/333]	Time  1.827 ( 1.775)	Data  0.787 ( 0.785)	Loss 9.1453e-02 (8.2389e-02)	Acc@1  97.27 ( 96.55)	Acc@2 100.00 (100.00)
Epoch: [23][120/333]	Time  1.755 ( 1.774)	Data  0.772 ( 0.784)	Loss 7.0621e-02 (8.1319e-02)	Acc@1  96.88 ( 96.58)	Acc@2 100.00 (100.00)
Epoch: [23][130/333]	Time  1.783 ( 1.774)	Data  0.769 ( 0.784)	Loss 3.0759e-02 (8.0437e-02)	Acc@1  98.83 ( 96.65)	Acc@2 100.00 (100.00)
Epoch: [23][140/333]	Time  1.714 ( 1.773)	Data  0.775 ( 0.783)	Loss 7.6765e-02 (8.0299e-02)	Acc@1  96.09 ( 96.64)	Acc@2 100.00 (100.00)
Epoch: [23][150/333]	Time  1.727 ( 1.795)	Data  0.768 ( 0.783)	Loss 5.4976e-02 (7.9285e-02)	Acc@1  98.44 ( 96.70)	Acc@2 100.00 (100.00)
Epoch: [23][160/333]	Time  1.754 ( 1.823)	Data  0.779 ( 0.782)	Loss 4.9489e-02 (7.8212e-02)	Acc@1  97.66 ( 96.74)	Acc@2 100.00 (100.00)
Epoch: [23][170/333]	Time  1.763 ( 1.837)	Data  0.780 ( 0.781)	Loss 8.7336e-02 (7.6969e-02)	Acc@1  95.70 ( 96.78)	Acc@2 100.00 (100.00)
Epoch: [23][180/333]	Time  1.785 ( 1.833)	Data  0.780 ( 0.782)	Loss 7.0317e-02 (7.6086e-02)	Acc@1  96.88 ( 96.81)	Acc@2 100.00 (100.00)
Epoch: [23][190/333]	Time  1.752 ( 1.830)	Data  0.775 ( 0.782)	Loss 6.8590e-02 (7.5557e-02)	Acc@1  97.66 ( 96.84)	Acc@2 100.00 (100.00)
Epoch: [23][200/333]	Time  1.768 ( 1.826)	Data  0.777 ( 0.781)	Loss 7.7053e-02 (7.5160e-02)	Acc@1  97.27 ( 96.84)	Acc@2 100.00 (100.00)
Epoch: [23][210/333]	Time  1.735 ( 1.823)	Data  0.769 ( 0.781)	Loss 5.8825e-02 (7.4282e-02)	Acc@1  97.66 ( 96.88)	Acc@2 100.00 (100.00)
Epoch: [23][220/333]	Time  1.748 ( 1.819)	Data  0.778 ( 0.780)	Loss 5.2835e-02 (7.3453e-02)	Acc@1  97.27 ( 96.92)	Acc@2 100.00 (100.00)
Epoch: [23][230/333]	Time  1.752 ( 1.816)	Data  0.758 ( 0.780)	Loss 8.2798e-02 (7.3394e-02)	Acc@1  96.48 ( 96.92)	Acc@2 100.00 (100.00)
Epoch: [23][240/333]	Time  1.838 ( 1.814)	Data  0.777 ( 0.779)	Loss 4.3849e-02 (7.3079e-02)	Acc@1  98.05 ( 96.93)	Acc@2 100.00 (100.00)
Epoch: [23][250/333]	Time  1.694 ( 1.810)	Data  0.764 ( 0.779)	Loss 8.1590e-02 (7.3263e-02)	Acc@1  96.09 ( 96.93)	Acc@2 100.00 (100.00)
Epoch: [23][260/333]	Time  1.749 ( 1.808)	Data  0.784 ( 0.778)	Loss 9.6214e-02 (7.3063e-02)	Acc@1  94.53 ( 96.93)	Acc@2 100.00 (100.00)
Epoch: [23][270/333]	Time  1.702 ( 1.805)	Data  0.765 ( 0.778)	Loss 3.8976e-02 (7.2505e-02)	Acc@1  98.44 ( 96.97)	Acc@2 100.00 (100.00)
Epoch: [23][280/333]	Time  1.714 ( 1.803)	Data  0.783 ( 0.778)	Loss 3.6033e-02 (7.2222e-02)	Acc@1  98.83 ( 96.98)	Acc@2 100.00 (100.00)
Epoch: [23][290/333]	Time  1.686 ( 1.801)	Data  0.758 ( 0.778)	Loss 5.0818e-02 (7.2344e-02)	Acc@1  98.05 ( 96.97)	Acc@2 100.00 (100.00)
Epoch: [23][300/333]	Time  1.662 ( 1.799)	Data  0.766 ( 0.777)	Loss 5.4527e-02 (7.2222e-02)	Acc@1  97.66 ( 96.98)	Acc@2 100.00 (100.00)
Epoch: [23][310/333]	Time  1.759 ( 1.797)	Data  0.762 ( 0.777)	Loss 2.6663e-02 (7.2106e-02)	Acc@1  98.44 ( 96.99)	Acc@2 100.00 (100.00)
Epoch: [23][320/333]	Time  1.764 ( 1.795)	Data  0.771 ( 0.777)	Loss 1.1286e-01 (7.1817e-02)	Acc@1  95.70 ( 97.00)	Acc@2 100.00 (100.00)
Epoch: [23][330/333]	Time  1.726 ( 1.794)	Data  0.762 ( 0.777)	Loss 5.7784e-02 (7.1404e-02)	Acc@1  98.83 ( 97.03)	Acc@2 100.00 (100.00)
Test: [ 0/39]	Time  5.146 ( 5.146)	Loss 4.7204e-02 (4.7204e-02)	Acc@1 100.00 (100.00)	Acc@2 100.00 (100.00)
Test: [10/39]	Time  0.157 ( 0.626)	Loss 4.0548e-02 (4.3465e-02)	Acc@1 100.00 (100.00)	Acc@2 100.00 (100.00)
Test: [20/39]	Time  0.255 ( 0.415)	Loss 5.1866e-02 (4.4330e-02)	Acc@1 100.00 (100.00)	Acc@2 100.00 (100.00)
Test: [30/39]	Time  0.188 ( 0.363)	Loss 2.6235e+00 (9.1289e-01)	Acc@1   0.39 ( 68.65)	Acc@2 100.00 (100.00)
 * Acc@1 56.049 Acc@5 100.000
Epoch: [24][  0/333]	Time  2.857 ( 2.857)	Data  1.395 ( 1.395)	Loss 4.1310e-02 (4.1310e-02)	Acc@1  98.44 ( 98.44)	Acc@2 100.00 (100.00)
Epoch: [24][ 10/333]	Time  1.781 ( 2.194)	Data  0.770 ( 1.108)	Loss 8.0290e-02 (8.8602e-02)	Acc@1  96.88 ( 96.31)	Acc@2 100.00 (100.00)
Epoch: [24][ 20/333]	Time  1.755 ( 2.131)	Data  0.781 ( 1.097)	Loss 8.3682e-02 (8.5942e-02)	Acc@1  96.48 ( 96.54)	Acc@2 100.00 (100.00)
Epoch: [24][ 30/333]	Time  1.738 ( 2.016)	Data  0.771 ( 0.991)	Loss 4.5851e-02 (8.2546e-02)	Acc@1  98.83 ( 96.71)	Acc@2 100.00 (100.00)
Epoch: [24][ 40/333]	Time  1.735 ( 1.949)	Data  0.771 ( 0.936)	Loss 6.9659e-02 (8.2666e-02)	Acc@1  96.48 ( 96.76)	Acc@2 100.00 (100.00)
Epoch: [24][ 50/333]	Time  1.710 ( 1.911)	Data  0.764 ( 0.904)	Loss 3.6426e-02 (7.7606e-02)	Acc@1  98.44 ( 96.94)	Acc@2 100.00 (100.00)
Epoch: [24][ 60/333]	Time  1.755 ( 1.886)	Data  0.788 ( 0.883)	Loss 5.3132e-02 (7.3788e-02)	Acc@1  97.27 ( 97.05)	Acc@2 100.00 (100.00)
Epoch: [24][ 70/333]	Time  1.691 ( 1.868)	Data  0.776 ( 0.867)	Loss 9.8896e-02 (7.3153e-02)	Acc@1  96.48 ( 97.10)	Acc@2 100.00 (100.00)
Epoch: [24][ 80/333]	Time  1.759 ( 1.854)	Data  0.762 ( 0.856)	Loss 5.7309e-02 (7.2136e-02)	Acc@1  97.27 ( 97.10)	Acc@2 100.00 (100.00)
Epoch: [24][ 90/333]	Time  1.766 ( 1.843)	Data  0.774 ( 0.847)	Loss 6.5582e-02 (7.2645e-02)	Acc@1  97.66 ( 97.09)	Acc@2 100.00 (100.00)
Epoch: [24][100/333]	Time  1.774 ( 1.834)	Data  0.772 ( 0.839)	Loss 5.4951e-02 (7.1475e-02)	Acc@1  96.88 ( 97.15)	Acc@2 100.00 (100.00)
Epoch: [24][110/333]	Time  1.799 ( 1.826)	Data  0.771 ( 0.833)	Loss 5.4723e-02 (7.1099e-02)	Acc@1  98.05 ( 97.14)	Acc@2 100.00 (100.00)
Epoch: [24][120/333]	Time  1.723 ( 1.820)	Data  0.766 ( 0.828)	Loss 1.0005e-01 (7.2160e-02)	Acc@1  94.92 ( 97.06)	Acc@2 100.00 (100.00)
Epoch: [24][130/333]	Time  1.741 ( 1.814)	Data  0.768 ( 0.823)	Loss 4.5792e-02 (7.1883e-02)	Acc@1  98.05 ( 97.07)	Acc@2 100.00 (100.00)
Epoch: [24][140/333]	Time  1.722 ( 1.811)	Data  0.764 ( 0.820)	Loss 6.1580e-02 (7.1190e-02)	Acc@1  96.48 ( 97.06)	Acc@2 100.00 (100.00)
Epoch: [24][150/333]	Time  1.746 ( 1.807)	Data  0.769 ( 0.816)	Loss 5.9255e-02 (7.1050e-02)	Acc@1  97.66 ( 97.06)	Acc@2 100.00 (100.00)
Epoch: [24][160/333]	Time  1.749 ( 1.803)	Data  0.766 ( 0.814)	Loss 6.9669e-02 (7.0537e-02)	Acc@1  96.88 ( 97.06)	Acc@2 100.00 (100.00)
Epoch: [24][170/333]	Time  1.730 ( 1.799)	Data  0.765 ( 0.811)	Loss 4.9984e-02 (7.0216e-02)	Acc@1  98.05 ( 97.09)	Acc@2 100.00 (100.00)
Epoch: [24][180/333]	Time  1.726 ( 1.796)	Data  0.767 ( 0.809)	Loss 6.8665e-02 (7.0184e-02)	Acc@1  96.88 ( 97.08)	Acc@2 100.00 (100.00)
Epoch: [24][190/333]	Time  2.406 ( 1.834)	Data  0.779 ( 0.831)	Loss 7.6643e-02 (6.9617e-02)	Acc@1  97.27 ( 97.10)	Acc@2 100.00 (100.00)
Epoch: [24][200/333]	Time  1.730 ( 1.833)	Data  0.773 ( 0.831)	Loss 3.9848e-02 (6.9165e-02)	Acc@1  98.44 ( 97.11)	Acc@2 100.00 (100.00)
Epoch: [24][210/333]	Time  1.742 ( 1.829)	Data  0.760 ( 0.829)	Loss 7.1847e-02 (6.8822e-02)	Acc@1  96.88 ( 97.12)	Acc@2 100.00 (100.00)
Epoch: [24][220/333]	Time  1.720 ( 1.825)	Data  0.766 ( 0.826)	Loss 6.7197e-02 (6.8851e-02)	Acc@1  97.66 ( 97.13)	Acc@2 100.00 (100.00)
Epoch: [24][230/333]	Time  1.720 ( 1.821)	Data  0.756 ( 0.824)	Loss 1.0125e-01 (6.9339e-02)	Acc@1  94.92 ( 97.10)	Acc@2 100.00 (100.00)
Epoch: [24][240/333]	Time  1.725 ( 1.818)	Data  0.763 ( 0.821)	Loss 8.2975e-02 (6.9128e-02)	Acc@1  95.31 ( 97.10)	Acc@2 100.00 (100.00)
Epoch: [24][250/333]	Time  1.799 ( 1.816)	Data  0.770 ( 0.819)	Loss 5.4741e-02 (6.8609e-02)	Acc@1  98.05 ( 97.14)	Acc@2 100.00 (100.00)
Epoch: [24][260/333]	Time  1.751 ( 1.825)	Data  0.772 ( 0.817)	Loss 3.8753e-02 (6.8452e-02)	Acc@1  98.44 ( 97.14)	Acc@2 100.00 (100.00)
Epoch: [24][270/333]	Time  1.742 ( 1.823)	Data  0.770 ( 0.816)	Loss 5.0317e-02 (6.8148e-02)	Acc@1  98.44 ( 97.14)	Acc@2 100.00 (100.00)
Epoch: [24][280/333]	Time  1.775 ( 1.821)	Data  0.759 ( 0.814)	Loss 6.4399e-02 (6.7933e-02)	Acc@1  97.27 ( 97.14)	Acc@2 100.00 (100.00)
Epoch: [24][290/333]	Time  1.753 ( 1.818)	Data  0.768 ( 0.813)	Loss 9.0178e-02 (6.7872e-02)	Acc@1  96.09 ( 97.14)	Acc@2 100.00 (100.00)
Epoch: [24][300/333]	Time  1.762 ( 1.816)	Data  0.770 ( 0.811)	Loss 5.2222e-02 (6.7806e-02)	Acc@1  98.05 ( 97.15)	Acc@2 100.00 (100.00)
Epoch: [24][310/333]	Time  1.786 ( 1.815)	Data  0.763 ( 0.810)	Loss 5.1049e-02 (6.7564e-02)	Acc@1  98.83 ( 97.16)	Acc@2 100.00 (100.00)
Epoch: [24][320/333]	Time  1.761 ( 1.813)	Data  0.787 ( 0.809)	Loss 9.9350e-02 (6.7400e-02)	Acc@1  95.31 ( 97.16)	Acc@2 100.00 (100.00)
Epoch: [24][330/333]	Time  1.722 ( 1.811)	Data  0.763 ( 0.808)	Loss 7.3230e-02 (6.7602e-02)	Acc@1  96.09 ( 97.15)	Acc@2 100.00 (100.00)
Test: [ 0/39]	Time  2.116 ( 2.116)	Loss 9.9920e+00 (9.9920e+00)	Acc@1   0.00 (  0.00)	Acc@2 100.00 (100.00)
Test: [10/39]	Time  0.147 ( 0.364)	Loss 1.0602e+01 (1.0306e+01)	Acc@1   0.00 (  0.00)	Acc@2 100.00 (100.00)
Test: [20/39]	Time  0.321 ( 0.304)	Loss 6.7417e+00 (9.3690e+00)	Acc@1   0.00 (  0.02)	Acc@2 100.00 (100.00)
Test: [30/39]	Time  0.140 ( 0.271)	Loss 1.6582e-04 (6.4084e+00)	Acc@1 100.00 ( 31.43)	Acc@2 100.00 (100.00)
 * Acc@1 44.562 Acc@5 100.000
Epoch: [25][  0/333]	Time  2.551 ( 2.551)	Data  1.567 ( 1.567)	Loss 2.0065e-01 (2.0065e-01)	Acc@1  93.36 ( 93.36)	Acc@2 100.00 (100.00)
Epoch: [25][ 10/333]	Time  1.702 ( 1.813)	Data  0.770 ( 0.841)	Loss 2.0703e-01 (1.8544e-01)	Acc@1  91.02 ( 92.76)	Acc@2 100.00 (100.00)
Epoch: [25][ 20/333]	Time  1.727 ( 1.787)	Data  0.759 ( 0.806)	Loss 1.3298e-01 (1.6437e-01)	Acc@1  94.53 ( 93.47)	Acc@2 100.00 (100.00)
