Sender: LSF System <lsfadmin@lo-g2-015>
Subject: Job 5079537: <python main.py -a resnet34 -data datasetforhdandss/ --epochs 100> in cluster <leonhard> Done

Job <python main.py -a resnet34 -data datasetforhdandss/ --epochs 100> was submitted from host <lo-login-01> by user <qianli> in cluster <leonhard> at Fri Mar  6 13:56:18 2020
Job was executed on host(s) <20*lo-g2-015>, in queue <gpu.24h>, as user <qianli> in cluster <leonhard> at Fri Mar  6 13:56:23 2020
</cluster/home/qianli> was used as the home directory.
</nfs/nas22.ethz.ch/fs2202/biol_imsb_claassen_1/qiangli/content/cellyolov3> was used as the working directory.
Started at Fri Mar  6 13:56:23 2020
Terminated at Fri Mar  6 18:08:51 2020
Results reported at Fri Mar  6 18:08:51 2020

Your job looked like:

------------------------------------------------------------
# LSBATCH: User input
python main.py -a resnet34 -data datasetforhdandss/ --epochs 100
------------------------------------------------------------

Successfully completed.

Resource usage summary:

    CPU time :                                   47078.11 sec.
    Max Memory :                                 15703 MB
    Average Memory :                             15084.56 MB
    Total Requested Memory :                     90000.00 MB
    Delta Memory :                               74297.00 MB
    Max Swap :                                   -
    Max Processes :                              7
    Max Threads :                                44
    Run time :                                   15177 sec.
    Turnaround time :                            15153 sec.

The output (if any) follows:

=> creating model 'resnet34'
libibverbs: Warning: couldn't open config directory '/etc/libibverbs.d'.
libibverbs: Warning: no userspace device-specific driver found for /sys/class/infiniband_verbs/uverbs1
libibverbs: Warning: no userspace device-specific driver found for /sys/class/infiniband_verbs/uverbs0
Epoch: [57][180/333]	Time  0.410 ( 0.409)	Data  0.181 ( 0.180)	Loss 1.6888e-02 (3.8385e-02)	Acc@1  99.61 ( 98.35)	Acc@2 100.00 (100.00)
Epoch: [57][190/333]	Time  0.417 ( 0.409)	Data  0.187 ( 0.180)	Loss 2.8509e-02 (3.8326e-02)	Acc@1  98.44 ( 98.36)	Acc@2 100.00 (100.00)
Epoch: [57][200/333]	Time  0.394 ( 0.409)	Data  0.157 ( 0.179)	Loss 2.5212e-02 (3.8172e-02)	Acc@1  98.44 ( 98.36)	Acc@2 100.00 (100.00)
Epoch: [57][210/333]	Time  0.406 ( 0.408)	Data  0.165 ( 0.179)	Loss 4.7264e-02 (3.7913e-02)	Acc@1  98.05 ( 98.36)	Acc@2 100.00 (100.00)
Epoch: [57][220/333]	Time  0.434 ( 0.408)	Data  0.174 ( 0.179)	Loss 3.6985e-02 (3.7790e-02)	Acc@1  98.83 ( 98.37)	Acc@2 100.00 (100.00)
Epoch: [57][230/333]	Time  0.401 ( 0.408)	Data  0.149 ( 0.178)	Loss 4.4786e-02 (3.7474e-02)	Acc@1  97.27 ( 98.38)	Acc@2 100.00 (100.00)
Epoch: [57][240/333]	Time  0.414 ( 0.408)	Data  0.179 ( 0.178)	Loss 5.2056e-02 (3.7186e-02)	Acc@1  98.83 ( 98.40)	Acc@2 100.00 (100.00)
Epoch: [57][250/333]	Time  0.393 ( 0.408)	Data  0.173 ( 0.178)	Loss 4.9608e-02 (3.7149e-02)	Acc@1  97.66 ( 98.39)	Acc@2 100.00 (100.00)
Epoch: [57][260/333]	Time  0.424 ( 0.408)	Data  0.165 ( 0.177)	Loss 3.0964e-02 (3.7157e-02)	Acc@1  98.44 ( 98.39)	Acc@2 100.00 (100.00)
Epoch: [57][270/333]	Time  0.399 ( 0.408)	Data  0.169 ( 0.177)	Loss 2.5840e-02 (3.7421e-02)	Acc@1  98.83 ( 98.38)	Acc@2 100.00 (100.00)
Epoch: [57][280/333]	Time  0.401 ( 0.408)	Data  0.171 ( 0.177)	Loss 6.1299e-02 (3.7421e-02)	Acc@1  98.05 ( 98.38)	Acc@2 100.00 (100.00)
Epoch: [57][290/333]	Time  0.432 ( 0.408)	Data  0.167 ( 0.177)	Loss 3.5785e-02 (3.7131e-02)	Acc@1  98.83 ( 98.39)	Acc@2 100.00 (100.00)
Epoch: [57][300/333]	Time  0.399 ( 0.408)	Data  0.175 ( 0.177)	Loss 1.1695e-02 (3.7035e-02)	Acc@1  99.61 ( 98.40)	Acc@2 100.00 (100.00)
Epoch: [57][310/333]	Time  0.386 ( 0.408)	Data  0.153 ( 0.176)	Loss 3.8167e-02 (3.6819e-02)	Acc@1  98.83 ( 98.42)	Acc@2 100.00 (100.00)
Epoch: [57][320/333]	Time  0.408 ( 0.408)	Data  0.171 ( 0.176)	Loss 2.7974e-02 (3.6824e-02)	Acc@1  98.83 ( 98.43)	Acc@2 100.00 (100.00)
Epoch: [57][330/333]	Time  0.401 ( 0.407)	Data  0.183 ( 0.176)	Loss 3.6701e-02 (3.6757e-02)	Acc@1  97.66 ( 98.43)	Acc@2 100.00 (100.00)
Test: [ 0/39]	Time  2.473 ( 2.473)	Loss 2.0702e-03 (2.0702e-03)	Acc@1 100.00 (100.00)	Acc@2 100.00 (100.00)
Test: [10/39]	Time  0.068 ( 0.507)	Loss 1.0613e-03 (2.1073e-03)	Acc@1 100.00 ( 99.93)	Acc@2 100.00 (100.00)
Test: [20/39]	Time  0.934 ( 0.443)	Loss 1.1049e-02 (2.0494e-02)	Acc@1  99.61 ( 99.35)	Acc@2 100.00 (100.00)
Test: [30/39]	Time  0.066 ( 0.381)	Loss 3.9275e-03 (1.4870e-02)	Acc@1 100.00 ( 99.55)	Acc@2 100.00 (100.00)
 * Acc@1 99.613 Acc@5 100.000
Epoch: [58][  0/333]	Time  2.196 ( 2.196)	Data  1.889 ( 1.889)	Loss 2.1662e-02 (2.1662e-02)	Acc@1  98.83 ( 98.83)	Acc@2 100.00 (100.00)
Epoch: [58][ 10/333]	Time  0.412 ( 0.566)	Data  0.180 ( 0.324)	Loss 2.4884e-02 (3.6379e-02)	Acc@1  99.22 ( 98.47)	Acc@2 100.00 (100.00)
Epoch: [58][ 20/333]	Time  0.411 ( 0.488)	Data  0.175 ( 0.251)	Loss 5.9553e-02 (3.6819e-02)	Acc@1  97.27 ( 98.40)	Acc@2 100.00 (100.00)
Epoch: [58][ 30/333]	Time  0.378 ( 0.458)	Data  0.160 ( 0.225)	Loss 2.8146e-02 (3.7222e-02)	Acc@1  98.83 ( 98.44)	Acc@2 100.00 (100.00)
Epoch: [58][ 40/333]	Time  0.448 ( 0.445)	Data  0.170 ( 0.211)	Loss 2.6165e-02 (3.6982e-02)	Acc@1  99.22 ( 98.48)	Acc@2 100.00 (100.00)
Epoch: [58][ 50/333]	Time  0.392 ( 0.435)	Data  0.173 ( 0.203)	Loss 4.5208e-02 (3.6736e-02)	Acc@1  97.66 ( 98.43)	Acc@2 100.00 (100.00)
Epoch: [58][ 60/333]	Time  0.377 ( 0.429)	Data  0.160 ( 0.197)	Loss 1.4933e-02 (3.7314e-02)	Acc@1 100.00 ( 98.38)	Acc@2 100.00 (100.00)
Epoch: [58][ 70/333]	Time  0.406 ( 0.424)	Data  0.176 ( 0.193)	Loss 3.6611e-02 (3.7566e-02)	Acc@1  98.44 ( 98.35)	Acc@2 100.00 (100.00)
Epoch: [58][ 80/333]	Time  0.424 ( 0.420)	Data  0.172 ( 0.191)	Loss 6.0352e-02 (3.7464e-02)	Acc@1  96.88 ( 98.36)	Acc@2 100.00 (100.00)
Epoch: [58][ 90/333]	Time  0.455 ( 0.418)	Data  0.169 ( 0.188)	Loss 3.1297e-02 (3.7561e-02)	Acc@1  99.22 ( 98.36)	Acc@2 100.00 (100.00)
Epoch: [58][100/333]	Time  0.412 ( 0.416)	Data  0.173 ( 0.187)	Loss 3.1941e-02 (3.7509e-02)	Acc@1  98.83 ( 98.36)	Acc@2 100.00 (100.00)
Epoch: [58][110/333]	Time  0.397 ( 0.415)	Data  0.169 ( 0.185)	Loss 1.4871e-02 (3.7311e-02)	Acc@1  99.61 ( 98.37)	Acc@2 100.00 (100.00)
Epoch: [58][120/333]	Time  0.398 ( 0.414)	Data  0.171 ( 0.183)	Loss 4.1289e-02 (3.7156e-02)	Acc@1  98.05 ( 98.37)	Acc@2 100.00 (100.00)
Epoch: [58][130/333]	Time  0.409 ( 0.413)	Data  0.168 ( 0.182)	Loss 2.2812e-02 (3.6824e-02)	Acc@1  98.83 ( 98.39)	Acc@2 100.00 (100.00)
Epoch: [58][140/333]	Time  0.349 ( 0.413)	Data  0.151 ( 0.181)	Loss 4.6523e-02 (3.6667e-02)	Acc@1  98.05 ( 98.40)	Acc@2 100.00 (100.00)
Epoch: [58][150/333]	Time  0.385 ( 0.412)	Data  0.167 ( 0.180)	Loss 4.8909e-02 (3.6720e-02)	Acc@1  98.44 ( 98.39)	Acc@2 100.00 (100.00)
Epoch: [58][160/333]	Time  0.464 ( 0.412)	Data  0.169 ( 0.180)	Loss 4.3368e-02 (3.6576e-02)	Acc@1  97.66 ( 98.39)	Acc@2 100.00 (100.00)
Epoch: [58][170/333]	Time  0.397 ( 0.412)	Data  0.178 ( 0.179)	Loss 3.5972e-02 (3.6474e-02)	Acc@1  98.44 ( 98.39)	Acc@2 100.00 (100.00)
Epoch: [58][180/333]	Time  0.396 ( 0.411)	Data  0.169 ( 0.179)	Loss 2.5735e-02 (3.6401e-02)	Acc@1  99.22 ( 98.41)	Acc@2 100.00 (100.00)
Epoch: [58][190/333]	Time  0.389 ( 0.411)	Data  0.161 ( 0.178)	Loss 1.9958e-02 (3.6053e-02)	Acc@1 100.00 ( 98.44)	Acc@2 100.00 (100.00)
Epoch: [58][200/333]	Time  0.382 ( 0.410)	Data  0.169 ( 0.178)	Loss 1.9485e-02 (3.6197e-02)	Acc@1  98.83 ( 98.43)	Acc@2 100.00 (100.00)
Epoch: [58][210/333]	Time  0.386 ( 0.410)	Data  0.172 ( 0.178)	Loss 3.6927e-02 (3.6558e-02)	Acc@1  98.44 ( 98.42)	Acc@2 100.00 (100.00)
Epoch: [58][220/333]	Time  0.406 ( 0.409)	Data  0.169 ( 0.177)	Loss 3.9185e-02 (3.6359e-02)	Acc@1  98.05 ( 98.43)	Acc@2 100.00 (100.00)
Epoch: [58][230/333]	Time  0.380 ( 0.408)	Data  0.164 ( 0.177)	Loss 1.7338e-02 (3.6373e-02)	Acc@1  99.61 ( 98.44)	Acc@2 100.00 (100.00)
Epoch: [58][240/333]	Time  0.360 ( 0.408)	Data  0.154 ( 0.177)	Loss 4.2058e-02 (3.6328e-02)	Acc@1  98.44 ( 98.45)	Acc@2 100.00 (100.00)
Epoch: [58][250/333]	Time  0.409 ( 0.408)	Data  0.176 ( 0.177)	Loss 3.1775e-02 (3.6126e-02)	Acc@1  99.22 ( 98.46)	Acc@2 100.00 (100.00)
Epoch: [58][260/333]	Time  0.423 ( 0.407)	Data  0.172 ( 0.176)	Loss 3.3090e-02 (3.5963e-02)	Acc@1  99.22 ( 98.47)	Acc@2 100.00 (100.00)
Epoch: [58][270/333]	Time  0.335 ( 0.406)	Data  0.146 ( 0.176)	Loss 3.3223e-02 (3.5941e-02)	Acc@1  99.61 ( 98.47)	Acc@2 100.00 (100.00)
Epoch: [58][280/333]	Time  0.421 ( 0.407)	Data  0.172 ( 0.176)	Loss 9.9034e-03 (3.5829e-02)	Acc@1  99.61 ( 98.47)	Acc@2 100.00 (100.00)
Epoch: [58][290/333]	Time  0.440 ( 0.406)	Data  0.177 ( 0.176)	Loss 3.6710e-02 (3.5664e-02)	Acc@1  98.44 ( 98.48)	Acc@2 100.00 (100.00)
Epoch: [58][300/333]	Time  0.407 ( 0.406)	Data  0.169 ( 0.176)	Loss 1.6517e-02 (3.5580e-02)	Acc@1  99.61 ( 98.49)	Acc@2 100.00 (100.00)
Epoch: [58][310/333]	Time  0.398 ( 0.406)	Data  0.157 ( 0.176)	Loss 2.8162e-02 (3.5586e-02)	Acc@1  98.83 ( 98.49)	Acc@2 100.00 (100.00)
Epoch: [58][320/333]	Time  0.413 ( 0.406)	Data  0.174 ( 0.176)	Loss 5.2011e-02 (3.5615e-02)	Acc@1  98.44 ( 98.49)	Acc@2 100.00 (100.00)
Epoch: [58][330/333]	Time  0.381 ( 0.406)	Data  0.173 ( 0.175)	Loss 5.0342e-02 (3.5387e-02)	Acc@1  98.44 ( 98.50)	Acc@2 100.00 (100.00)
Test: [ 0/39]	Time  1.876 ( 1.876)	Loss 5.1368e-02 (5.1368e-02)	Acc@1  97.66 ( 97.66)	Acc@2 100.00 (100.00)
Test: [10/39]	Time  0.067 ( 0.403)	Loss 9.0687e-02 (6.7248e-02)	Acc@1  95.31 ( 97.30)	Acc@2 100.00 (100.00)
Test: [20/39]	Time  0.611 ( 0.377)	Loss 4.4631e-02 (1.0475e-01)	Acc@1  97.66 ( 95.91)	Acc@2 100.00 (100.00)
Test: [30/39]	Time  0.071 ( 0.357)	Loss 1.1749e-03 (7.2259e-02)	Acc@1 100.00 ( 97.19)	Acc@2 100.00 (100.00)
 * Acc@1 97.699 Acc@5 100.000
Epoch: [59][  0/333]	Time  2.458 ( 2.458)	Data  2.256 ( 2.256)	Loss 1.3690e-02 (1.3690e-02)	Acc@1  99.61 ( 99.61)	Acc@2 100.00 (100.00)
Epoch: [59][ 10/333]	Time  0.363 ( 0.588)	Data  0.165 ( 0.358)	Loss 4.9095e-02 (4.6514e-02)	Acc@1  98.05 ( 98.01)	Acc@2 100.00 (100.00)
Epoch: [59][ 20/333]	Time  0.381 ( 0.495)	Data  0.158 ( 0.271)	Loss 4.4935e-02 (4.9811e-02)	Acc@1  97.66 ( 97.86)	Acc@2 100.00 (100.00)
Epoch: [59][ 30/333]	Time  0.398 ( 0.463)	Data  0.183 ( 0.240)	Loss 3.4468e-02 (4.7545e-02)	Acc@1  98.44 ( 97.91)	Acc@2 100.00 (100.00)
Epoch: [59][ 40/333]	Time  0.507 ( 0.450)	Data  0.181 ( 0.222)	Loss 7.9783e-02 (4.5148e-02)	Acc@1  96.88 ( 98.06)	Acc@2 100.00 (100.00)
Epoch: [59][ 50/333]	Time  0.346 ( 0.438)	Data  0.153 ( 0.212)	Loss 5.0272e-02 (4.3798e-02)	Acc@1  98.05 ( 98.13)	Acc@2 100.00 (100.00)
Epoch: [59][ 60/333]	Time  0.434 ( 0.431)	Data  0.166 ( 0.204)	Loss 3.6776e-02 (4.1141e-02)	Acc@1  97.66 ( 98.23)	Acc@2 100.00 (100.00)
Epoch: [59][ 70/333]	Time  0.403 ( 0.428)	Data  0.164 ( 0.199)	Loss 6.2717e-02 (4.0487e-02)	Acc@1  96.88 ( 98.26)	Acc@2 100.00 (100.00)
Epoch: [59][ 80/333]	Time  0.388 ( 0.425)	Data  0.176 ( 0.196)	Loss 2.2664e-02 (3.9283e-02)	Acc@1  99.61 ( 98.34)	Acc@2 100.00 (100.00)
Epoch: [59][ 90/333]	Time  0.379 ( 0.423)	Data  0.177 ( 0.193)	Loss 4.1181e-02 (3.9281e-02)	Acc@1  98.44 ( 98.33)	Acc@2 100.00 (100.00)
Epoch: [59][100/333]	Time  0.404 ( 0.421)	Data  0.173 ( 0.191)	Loss 2.6133e-02 (3.8889e-02)	Acc@1  99.22 ( 98.36)	Acc@2 100.00 (100.00)
Epoch: [59][110/333]	Time  0.389 ( 0.419)	Data  0.168 ( 0.189)	Loss 4.5510e-02 (3.8545e-02)	Acc@1  98.05 ( 98.38)	Acc@2 100.00 (100.00)
Epoch: [59][120/333]	Time  0.387 ( 0.418)	Data  0.168 ( 0.187)	Loss 4.9362e-02 (3.8486e-02)	Acc@1  97.66 ( 98.37)	Acc@2 100.00 (100.00)
Epoch: [59][130/333]	Time  0.389 ( 0.417)	Data  0.168 ( 0.186)	Loss 5.3478e-02 (3.8726e-02)	Acc@1  97.66 ( 98.38)	Acc@2 100.00 (100.00)
Epoch: [59][140/333]	Time  0.427 ( 0.416)	Data  0.174 ( 0.185)	Loss 1.3305e-02 (3.8271e-02)	Acc@1 100.00 ( 98.40)	Acc@2 100.00 (100.00)
Epoch: [59][150/333]	Time  0.404 ( 0.415)	Data  0.179 ( 0.184)	Loss 4.0120e-02 (3.8211e-02)	Acc@1  98.44 ( 98.40)	Acc@2 100.00 (100.00)
Epoch: [59][160/333]	Time  0.399 ( 0.414)	Data  0.171 ( 0.183)	Loss 2.7592e-02 (3.7640e-02)	Acc@1  99.22 ( 98.44)	Acc@2 100.00 (100.00)
Epoch: [59][170/333]	Time  0.390 ( 0.413)	Data  0.167 ( 0.182)	Loss 3.1308e-02 (3.7394e-02)	Acc@1  99.22 ( 98.44)	Acc@2 100.00 (100.00)
Epoch: [59][180/333]	Time  0.373 ( 0.412)	Data  0.172 ( 0.182)	Loss 3.7114e-02 (3.7432e-02)	Acc@1  98.44 ( 98.43)	Acc@2 100.00 (100.00)
Epoch: [59][190/333]	Time  0.392 ( 0.411)	Data  0.171 ( 0.181)	Loss 3.5039e-02 (3.7725e-02)	Acc@1  98.83 ( 98.42)	Acc@2 100.00 (100.00)
Epoch: [59][200/333]	Time  0.459 ( 0.410)	Data  0.179 ( 0.180)	Loss 3.8453e-02 (3.7296e-02)	Acc@1  97.66 ( 98.42)	Acc@2 100.00 (100.00)
Epoch: [59][210/333]	Time  0.413 ( 0.409)	Data  0.172 ( 0.180)	Loss 2.0384e-02 (3.7454e-02)	Acc@1  99.22 ( 98.41)	Acc@2 100.00 (100.00)
Epoch: [59][220/333]	Time  0.390 ( 0.409)	Data  0.167 ( 0.180)	Loss 1.7000e-02 (3.7045e-02)	Acc@1  99.22 ( 98.43)	Acc@2 100.00 (100.00)
Epoch: [59][230/333]	Time  0.391 ( 0.408)	Data  0.169 ( 0.179)	Loss 2.8443e-02 (3.7087e-02)	Acc@1  98.44 ( 98.42)	Acc@2 100.00 (100.00)
Epoch: [59][240/333]	Time  0.425 ( 0.408)	Data  0.174 ( 0.179)	Loss 3.7141e-02 (3.7111e-02)	Acc@1  98.83 ( 98.42)	Acc@2 100.00 (100.00)
Epoch: [59][250/333]	Time  0.395 ( 0.408)	Data  0.178 ( 0.178)	Loss 2.5316e-02 (3.6782e-02)	Acc@1  99.22 ( 98.44)	Acc@2 100.00 (100.00)
Epoch: [59][260/333]	Time  0.386 ( 0.408)	Data  0.176 ( 0.178)	Loss 4.1049e-02 (3.6881e-02)	Acc@1  98.05 ( 98.43)	Acc@2 100.00 (100.00)
Epoch: [59][270/333]	Time  0.418 ( 0.408)	Data  0.163 ( 0.178)	Loss 1.5020e-02 (3.6578e-02)	Acc@1  99.61 ( 98.45)	Acc@2 100.00 (100.00)
Epoch: [59][280/333]	Time  0.415 ( 0.408)	Data  0.171 ( 0.177)	Loss 2.3509e-02 (3.6559e-02)	Acc@1  99.61 ( 98.44)	Acc@2 100.00 (100.00)
Epoch: [59][290/333]	Time  0.406 ( 0.408)	Data  0.171 ( 0.177)	Loss 3.7354e-02 (3.6636e-02)	Acc@1  98.83 ( 98.44)	Acc@2 100.00 (100.00)
Epoch: [59][300/333]	Time  0.419 ( 0.408)	Data  0.179 ( 0.177)	Loss 3.5893e-02 (3.6663e-02)	Acc@1  98.44 ( 98.44)	Acc@2 100.00 (100.00)
Epoch: [59][310/333]	Time  0.395 ( 0.408)	Data  0.178 ( 0.176)	Loss 2.9792e-02 (3.6461e-02)	Acc@1  98.44 ( 98.44)	Acc@2 100.00 (100.00)
Epoch: [59][320/333]	Time  0.419 ( 0.408)	Data  0.170 ( 0.176)	Loss 4.7244e-02 (3.6464e-02)	Acc@1  97.66 ( 98.44)	Acc@2 100.00 (100.00)
Epoch: [59][330/333]	Time  0.372 ( 0.408)	Data  0.170 ( 0.176)	Loss 6.0888e-02 (3.6470e-02)	Acc@1  97.27 ( 98.44)	Acc@2 100.00 (100.00)
Test: [ 0/39]	Time  2.429 ( 2.429)	Loss 1.7839e-02 (1.7839e-02)	Acc@1  99.61 ( 99.61)	Acc@2 100.00 (100.00)
Test: [10/39]	Time  0.067 ( 0.487)	Loss 2.3378e-02 (2.1166e-02)	Acc@1  99.61 ( 99.40)	Acc@2 100.00 (100.00)
Test: [20/39]	Time  0.925 ( 0.464)	Loss 1.9655e-02 (5.0777e-02)	Acc@1  99.61 ( 98.42)	Acc@2 100.00 (100.00)
Test: [30/39]	Time  0.067 ( 0.419)	Loss 2.7919e-03 (3.5252e-02)	Acc@1 100.00 ( 98.92)	Acc@2 100.00 (100.00)
 * Acc@1 99.094 Acc@5 100.000
Epoch: [60][  0/333]	Time  2.381 ( 2.381)	Data  2.149 ( 2.149)	Loss 2.4464e-02 (2.4464e-02)	Acc@1  99.22 ( 99.22)	Acc@2 100.00 (100.00)
Epoch: [60][ 10/333]	Time  0.381 ( 0.586)	Data  0.155 ( 0.352)	Loss 2.0177e-02 (3.2138e-02)	Acc@1  98.83 ( 98.58)	Acc@2 100.00 (100.00)
Epoch: [60][ 20/333]	Time  0.379 ( 0.498)	Data  0.170 ( 0.265)	Loss 7.5258e-02 (3.5158e-02)	Acc@1  96.09 ( 98.38)	Acc@2 100.00 (100.00)
Epoch: [60][ 30/333]	Time  0.361 ( 0.468)	Data  0.163 ( 0.233)	Loss 3.3541e-02 (3.4111e-02)	Acc@1  98.05 ( 98.44)	Acc@2 100.00 (100.00)
Epoch: [60][ 40/333]	Time  0.389 ( 0.455)	Data  0.175 ( 0.218)	Loss 2.6216e-02 (3.2841e-02)	Acc@1  98.83 ( 98.54)	Acc@2 100.00 (100.00)
Epoch: [60][ 50/333]	Time  0.393 ( 0.447)	Data  0.153 ( 0.208)	Loss 3.5743e-02 (3.3782e-02)	Acc@1  98.05 ( 98.54)	Acc@2 100.00 (100.00)
Epoch: [60][ 60/333]	Time  0.391 ( 0.441)	Data  0.169 ( 0.203)	Loss 1.8151e-02 (3.3987e-02)	Acc@1  99.61 ( 98.51)	Acc@2 100.00 (100.00)
Epoch: [60][ 70/333]	Time  0.399 ( 0.436)	Data  0.168 ( 0.198)	Loss 2.3341e-02 (3.3379e-02)	Acc@1  98.83 ( 98.56)	Acc@2 100.00 (100.00)
Epoch: [60][ 80/333]	Time  0.410 ( 0.433)	Data  0.169 ( 0.194)	Loss 1.2990e-02 (3.3140e-02)	Acc@1 100.00 ( 98.57)	Acc@2 100.00 (100.00)
Epoch: [60][ 90/333]	Time  0.402 ( 0.431)	Data  0.171 ( 0.192)	Loss 3.6441e-02 (3.3776e-02)	Acc@1  98.83 ( 98.55)	Acc@2 100.00 (100.00)
Epoch: [60][100/333]	Time  0.431 ( 0.428)	Data  0.166 ( 0.189)	Loss 1.4459e-02 (3.4069e-02)	Acc@1  99.61 ( 98.53)	Acc@2 100.00 (100.00)
Epoch: [60][110/333]	Time  0.400 ( 0.426)	Data  0.178 ( 0.187)	Loss 2.5101e-02 (3.3669e-02)	Acc@1  98.83 ( 98.56)	Acc@2 100.00 (100.00)
Epoch: [60][120/333]	Time  0.369 ( 0.425)	Data  0.155 ( 0.186)	Loss 1.5387e-02 (3.2777e-02)	Acc@1  99.61 ( 98.61)	Acc@2 100.00 (100.00)
Epoch: [60][130/333]	Time  0.456 ( 0.424)	Data  0.168 ( 0.185)	Loss 2.1288e-02 (3.2856e-02)	Acc@1  99.61 ( 98.59)	Acc@2 100.00 (100.00)
Epoch: [60][140/333]	Time  0.389 ( 0.422)	Data  0.170 ( 0.184)	Loss 1.0463e-02 (3.2755e-02)	Acc@1  99.61 ( 98.60)	Acc@2 100.00 (100.00)
Epoch: [60][150/333]	Time  0.359 ( 0.421)	Data  0.154 ( 0.183)	Loss 6.8904e-02 (3.3138e-02)	Acc@1  98.05 ( 98.59)	Acc@2 100.00 (100.00)
Epoch: [60][160/333]	Time  0.425 ( 0.421)	Data  0.186 ( 0.183)	Loss 3.5024e-02 (3.3112e-02)	Acc@1  98.83 ( 98.60)	Acc@2 100.00 (100.00)
Epoch: [60][170/333]	Time  0.433 ( 0.420)	Data  0.169 ( 0.182)	Loss 5.7643e-02 (3.3182e-02)	Acc@1  97.27 ( 98.59)	Acc@2 100.00 (100.00)
Epoch: [60][180/333]	Time  0.375 ( 0.419)	Data  0.175 ( 0.181)	Loss 5.5077e-02 (3.3298e-02)	Acc@1  97.66 ( 98.58)	Acc@2 100.00 (100.00)
Epoch: [60][190/333]	Time  0.364 ( 0.419)	Data  0.155 ( 0.181)	Loss 1.7320e-02 (3.3210e-02)	Acc@1  99.22 ( 98.59)	Acc@2 100.00 (100.00)
Epoch: [60][200/333]	Time  0.389 ( 0.418)	Data  0.166 ( 0.180)	Loss 1.6804e-02 (3.3125e-02)	Acc@1 100.00 ( 98.60)	Acc@2 100.00 (100.00)
Epoch: [60][210/333]	Time  0.393 ( 0.417)	Data  0.174 ( 0.180)	Loss 3.2499e-02 (3.3118e-02)	Acc@1  98.83 ( 98.60)	Acc@2 100.00 (100.00)
Epoch: [60][220/333]	Time  0.433 ( 0.416)	Data  0.177 ( 0.180)	Loss 2.5912e-02 (3.3180e-02)	Acc@1  98.44 ( 98.59)	Acc@2 100.00 (100.00)
Epoch: [60][230/333]	Time  0.367 ( 0.415)	Data  0.146 ( 0.179)	Loss 1.4634e-02 (3.3041e-02)	Acc@1  99.61 ( 98.59)	Acc@2 100.00 (100.00)
Epoch: [60][240/333]	Time  0.423 ( 0.415)	Data  0.167 ( 0.179)	Loss 2.3559e-02 (3.3173e-02)	Acc@1  99.22 ( 98.59)	Acc@2 100.00 (100.00)
Epoch: [60][250/333]	Time  0.388 ( 0.415)	Data  0.173 ( 0.179)	Loss 3.3953e-02 (3.3438e-02)	Acc@1  98.83 ( 98.57)	Acc@2 100.00 (100.00)
Epoch: [60][260/333]	Time  0.368 ( 0.414)	Data  0.150 ( 0.178)	Loss 2.8184e-02 (3.3547e-02)	Acc@1  98.83 ( 98.55)	Acc@2 100.00 (100.00)
Epoch: [60][270/333]	Time  0.444 ( 0.413)	Data  0.179 ( 0.178)	Loss 3.0393e-02 (3.3555e-02)	Acc@1  99.61 ( 98.55)	Acc@2 100.00 (100.00)
Epoch: [60][280/333]	Time  0.422 ( 0.413)	Data  0.166 ( 0.178)	Loss 4.2348e-02 (3.3488e-02)	Acc@1  97.27 ( 98.55)	Acc@2 100.00 (100.00)
Epoch: [60][290/333]	Time  0.408 ( 0.413)	Data  0.173 ( 0.177)	Loss 4.1419e-02 (3.3414e-02)	Acc@1  98.05 ( 98.56)	Acc@2 100.00 (100.00)
Epoch: [60][300/333]	Time  0.393 ( 0.413)	Data  0.163 ( 0.177)	Loss 1.6178e-02 (3.3318e-02)	Acc@1  99.61 ( 98.56)	Acc@2 100.00 (100.00)
Epoch: [60][310/333]	Time  0.408 ( 0.413)	Data  0.173 ( 0.177)	Loss 4.1600e-02 (3.3403e-02)	Acc@1  98.83 ( 98.55)	Acc@2 100.00 (100.00)
Epoch: [60][320/333]	Time  0.382 ( 0.412)	Data  0.171 ( 0.177)	Loss 1.7460e-02 (3.3407e-02)	Acc@1  99.61 ( 98.56)	Acc@2 100.00 (100.00)
Epoch: [60][330/333]	Time  0.383 ( 0.412)	Data  0.166 ( 0.177)	Loss 3.7266e-02 (3.3283e-02)	Acc@1  98.44 ( 98.56)	Acc@2 100.00 (100.00)
Test: [ 0/39]	Time  1.778 ( 1.778)	Loss 8.6568e-05 (8.6568e-05)	Acc@1 100.00 (100.00)	Acc@2 100.00 (100.00)
Test: [10/39]	Time  0.081 ( 0.406)	Loss 2.3328e-05 (9.3940e-05)	Acc@1 100.00 (100.00)	Acc@2 100.00 (100.00)
Test: [20/39]	Time  0.363 ( 0.339)	Loss 1.8875e-03 (8.7213e-03)	Acc@1 100.00 ( 99.74)	Acc@2 100.00 (100.00)
Test: [30/39]	Time  0.151 ( 0.320)	Loss 5.3188e-02 (8.3295e-03)	Acc@1  98.05 ( 99.72)	Acc@2 100.00 (100.00)
 * Acc@1 99.725 Acc@5 100.000
Epoch: [61][  0/333]	Time  2.615 ( 2.615)	Data  2.391 ( 2.391)	Loss 3.1409e-02 (3.1409e-02)	Acc@1  98.44 ( 98.44)	Acc@2 100.00 (100.00)
