Sender: LSF System <lsfadmin@lo-g2-019>
Subject: Job 4933802: <python main.py -a resnet18 -data datasetforhdandss/ --epochs 100> in cluster <leonhard> Done

Job <python main.py -a resnet18 -data datasetforhdandss/ --epochs 100> was submitted from host <lo-login-02> by user <qianli> in cluster <leonhard> at Tue Mar  3 17:48:38 2020
Job was executed on host(s) <20*lo-g2-019>, in queue <gpu.24h>, as user <qianli> in cluster <leonhard> at Tue Mar  3 17:49:58 2020
</cluster/home/qianli> was used as the home directory.
</nfs/nas22.ethz.ch/fs2202/biol_imsb_claassen_1/qiangli/content/cellyolov3> was used as the working directory.
Started at Tue Mar  3 17:49:58 2020
Terminated at Tue Mar  3 20:51:31 2020
Results reported at Tue Mar  3 20:51:31 2020

Your job looked like:

------------------------------------------------------------
# LSBATCH: User input
python main.py -a resnet18 -data datasetforhdandss/ --epochs 100
------------------------------------------------------------

Successfully completed.

Resource usage summary:

    CPU time :                                   40100.38 sec.
    Max Memory :                                 15472 MB
    Average Memory :                             14716.41 MB
    Total Requested Memory :                     90000.00 MB
    Delta Memory :                               74528.00 MB
    Max Swap :                                   1 MB
    Max Processes :                              7
    Max Threads :                                44
    Run time :                                   10918 sec.
    Turnaround time :                            10973 sec.

The output (if any) follows:

=> creating model 'resnet18'
libibverbs: Warning: couldn't open config directory '/etc/libibverbs.d'.
libibverbs: Warning: no userspace device-specific driver found for /sys/class/infiniband_verbs/uverbs1
libibverbs: Warning: no userspace device-specific driver found for /sys/class/infiniband_verbs/uverbs0
Epoch: [39][290/333]	Time  0.227 ( 0.283)	Data  0.097 ( 0.132)	Loss 3.9088e-02 (4.5265e-02)	Acc@1  98.83 ( 98.09)	Acc@2 100.00 (100.00)
Epoch: [39][300/333]	Time  0.326 ( 0.282)	Data  0.112 ( 0.131)	Loss 3.9043e-02 (4.5049e-02)	Acc@1  98.05 ( 98.10)	Acc@2 100.00 (100.00)
Epoch: [39][310/333]	Time  0.282 ( 0.282)	Data  0.110 ( 0.130)	Loss 6.3386e-02 (4.5002e-02)	Acc@1  97.27 ( 98.11)	Acc@2 100.00 (100.00)
Epoch: [39][320/333]	Time  0.244 ( 0.281)	Data  0.104 ( 0.129)	Loss 4.3908e-02 (4.4786e-02)	Acc@1  98.44 ( 98.12)	Acc@2 100.00 (100.00)
Epoch: [39][330/333]	Time  0.239 ( 0.280)	Data  0.106 ( 0.129)	Loss 4.2278e-02 (4.4761e-02)	Acc@1  98.44 ( 98.10)	Acc@2 100.00 (100.00)
Test: [ 0/39]	Time  2.022 ( 2.022)	Loss 2.1090e+00 (2.1090e+00)	Acc@1  32.03 ( 32.03)	Acc@2 100.00 (100.00)
Test: [10/39]	Time  0.046 ( 0.377)	Loss 2.6670e+00 (2.3241e+00)	Acc@1  28.52 ( 32.92)	Acc@2 100.00 (100.00)
Test: [20/39]	Time  1.027 ( 0.346)	Loss 1.7914e+00 (2.8154e+00)	Acc@1  42.19 ( 30.00)	Acc@2 100.00 (100.00)
Test: [30/39]	Time  0.045 ( 0.316)	Loss 3.5092e-06 (1.9247e+00)	Acc@1 100.00 ( 52.09)	Acc@2 100.00 (100.00)
 * Acc@1 61.263 Acc@5 100.000
Epoch: [40][  0/333]	Time  1.792 ( 1.792)	Data  1.662 ( 1.662)	Loss 4.9260e-02 (4.9260e-02)	Acc@1  98.44 ( 98.44)	Acc@2 100.00 (100.00)
Epoch: [40][ 10/333]	Time  0.249 ( 0.398)	Data  0.093 ( 0.242)	Loss 6.5891e-02 (4.8231e-02)	Acc@1  97.27 ( 97.87)	Acc@2 100.00 (100.00)
Epoch: [40][ 20/333]	Time  0.254 ( 0.329)	Data  0.100 ( 0.175)	Loss 4.0655e-02 (4.4967e-02)	Acc@1  97.66 ( 97.97)	Acc@2 100.00 (100.00)
Epoch: [40][ 30/333]	Time  0.250 ( 0.308)	Data  0.108 ( 0.152)	Loss 4.6464e-02 (4.4739e-02)	Acc@1  98.05 ( 97.97)	Acc@2 100.00 (100.00)
Epoch: [40][ 40/333]	Time  0.254 ( 0.295)	Data  0.111 ( 0.140)	Loss 3.4775e-02 (4.3668e-02)	Acc@1  98.83 ( 98.10)	Acc@2 100.00 (100.00)
Epoch: [40][ 50/333]	Time  0.252 ( 0.288)	Data  0.101 ( 0.133)	Loss 8.0659e-02 (4.4848e-02)	Acc@1  97.27 ( 98.08)	Acc@2 100.00 (100.00)
Epoch: [40][ 60/333]	Time  0.305 ( 0.284)	Data  0.105 ( 0.128)	Loss 5.2022e-02 (4.3721e-02)	Acc@1  96.88 ( 98.15)	Acc@2 100.00 (100.00)
Epoch: [40][ 70/333]	Time  0.279 ( 0.281)	Data  0.108 ( 0.125)	Loss 2.3833e-02 (4.3327e-02)	Acc@1  98.44 ( 98.13)	Acc@2 100.00 (100.00)
Epoch: [40][ 80/333]	Time  0.294 ( 0.279)	Data  0.104 ( 0.123)	Loss 4.6936e-02 (4.5086e-02)	Acc@1  97.66 ( 98.08)	Acc@2 100.00 (100.00)
Epoch: [40][ 90/333]	Time  0.282 ( 0.277)	Data  0.105 ( 0.122)	Loss 4.7707e-02 (4.4310e-02)	Acc@1  98.05 ( 98.14)	Acc@2 100.00 (100.00)
Epoch: [40][100/333]	Time  0.250 ( 0.275)	Data  0.108 ( 0.120)	Loss 2.9894e-02 (4.3829e-02)	Acc@1  99.22 ( 98.14)	Acc@2 100.00 (100.00)
Epoch: [40][110/333]	Time  0.254 ( 0.274)	Data  0.106 ( 0.119)	Loss 4.4855e-02 (4.3074e-02)	Acc@1  98.05 ( 98.20)	Acc@2 100.00 (100.00)
Epoch: [40][120/333]	Time  0.305 ( 0.274)	Data  0.114 ( 0.118)	Loss 1.9345e-02 (4.2758e-02)	Acc@1  99.22 ( 98.20)	Acc@2 100.00 (100.00)
Epoch: [40][130/333]	Time  0.287 ( 0.273)	Data  0.114 ( 0.117)	Loss 3.2963e-02 (4.2192e-02)	Acc@1  98.83 ( 98.23)	Acc@2 100.00 (100.00)
Epoch: [40][140/333]	Time  0.256 ( 0.272)	Data  0.109 ( 0.116)	Loss 2.9599e-02 (4.2006e-02)	Acc@1  98.44 ( 98.26)	Acc@2 100.00 (100.00)
Epoch: [40][150/333]	Time  0.271 ( 0.272)	Data  0.096 ( 0.117)	Loss 5.2984e-02 (4.2538e-02)	Acc@1  98.44 ( 98.24)	Acc@2 100.00 (100.00)
Epoch: [40][160/333]	Time  0.257 ( 0.277)	Data  0.112 ( 0.122)	Loss 4.2337e-02 (4.3247e-02)	Acc@1  98.83 ( 98.22)	Acc@2 100.00 (100.00)
Epoch: [40][170/333]	Time  0.275 ( 0.276)	Data  0.145 ( 0.121)	Loss 4.4586e-02 (4.2863e-02)	Acc@1  98.44 ( 98.25)	Acc@2 100.00 (100.00)
Epoch: [40][180/333]	Time  0.295 ( 0.275)	Data  0.110 ( 0.121)	Loss 7.6790e-02 (4.2632e-02)	Acc@1  96.48 ( 98.25)	Acc@2 100.00 (100.00)
Epoch: [40][190/333]	Time  0.243 ( 0.275)	Data  0.092 ( 0.120)	Loss 3.3230e-02 (4.2348e-02)	Acc@1  98.44 ( 98.26)	Acc@2 100.00 (100.00)
Epoch: [40][200/333]	Time  0.246 ( 0.274)	Data  0.094 ( 0.119)	Loss 4.0233e-02 (4.2377e-02)	Acc@1  97.66 ( 98.26)	Acc@2 100.00 (100.00)
Epoch: [40][210/333]	Time  0.269 ( 0.273)	Data  0.106 ( 0.118)	Loss 4.3971e-02 (4.2640e-02)	Acc@1  98.44 ( 98.25)	Acc@2 100.00 (100.00)
Epoch: [40][220/333]	Time  0.270 ( 0.273)	Data  0.105 ( 0.117)	Loss 5.0080e-02 (4.3074e-02)	Acc@1  97.27 ( 98.22)	Acc@2 100.00 (100.00)
Epoch: [40][230/333]	Time  0.262 ( 0.272)	Data  0.108 ( 0.117)	Loss 3.5225e-02 (4.3053e-02)	Acc@1  98.44 ( 98.21)	Acc@2 100.00 (100.00)
Epoch: [40][240/333]	Time  0.267 ( 0.272)	Data  0.105 ( 0.116)	Loss 5.5625e-02 (4.2976e-02)	Acc@1  97.66 ( 98.21)	Acc@2 100.00 (100.00)
Epoch: [40][250/333]	Time  0.262 ( 0.271)	Data  0.110 ( 0.116)	Loss 4.3300e-02 (4.2777e-02)	Acc@1  98.05 ( 98.22)	Acc@2 100.00 (100.00)
Epoch: [40][260/333]	Time  0.249 ( 0.271)	Data  0.110 ( 0.116)	Loss 5.1084e-02 (4.2810e-02)	Acc@1  98.44 ( 98.22)	Acc@2 100.00 (100.00)
Epoch: [40][270/333]	Time  0.260 ( 0.271)	Data  0.106 ( 0.115)	Loss 4.0625e-02 (4.2930e-02)	Acc@1  98.44 ( 98.20)	Acc@2 100.00 (100.00)
Epoch: [40][280/333]	Time  0.273 ( 0.271)	Data  0.105 ( 0.115)	Loss 4.8842e-02 (4.2734e-02)	Acc@1  98.44 ( 98.22)	Acc@2 100.00 (100.00)
Epoch: [40][290/333]	Time  0.268 ( 0.270)	Data  0.104 ( 0.114)	Loss 5.5831e-02 (4.2499e-02)	Acc@1  97.27 ( 98.23)	Acc@2 100.00 (100.00)
Epoch: [40][300/333]	Time  0.301 ( 0.270)	Data  0.103 ( 0.114)	Loss 4.7557e-02 (4.2402e-02)	Acc@1  97.27 ( 98.22)	Acc@2 100.00 (100.00)
Epoch: [40][310/333]	Time  0.300 ( 0.270)	Data  0.105 ( 0.114)	Loss 4.3792e-02 (4.2240e-02)	Acc@1  98.05 ( 98.22)	Acc@2 100.00 (100.00)
Epoch: [40][320/333]	Time  0.287 ( 0.270)	Data  0.102 ( 0.114)	Loss 1.9741e-02 (4.2129e-02)	Acc@1  99.22 ( 98.23)	Acc@2 100.00 (100.00)
Epoch: [40][330/333]	Time  0.236 ( 0.269)	Data  0.105 ( 0.113)	Loss 4.3812e-02 (4.2027e-02)	Acc@1  97.27 ( 98.22)	Acc@2 100.00 (100.00)
Test: [ 0/39]	Time  2.351 ( 2.351)	Loss 7.4916e-05 (7.4916e-05)	Acc@1 100.00 (100.00)	Acc@2 100.00 (100.00)
Test: [10/39]	Time  0.053 ( 0.432)	Loss 4.6276e-05 (2.1693e-04)	Acc@1 100.00 (100.00)	Acc@2 100.00 (100.00)
Test: [20/39]	Time  1.005 ( 0.443)	Loss 1.1711e-02 (1.8684e-02)	Acc@1 100.00 ( 99.29)	Acc@2 100.00 (100.00)
Test: [30/39]	Time  0.064 ( 0.376)	Loss 6.8330e-02 (1.6361e-02)	Acc@1  98.05 ( 99.40)	Acc@2 100.00 (100.00)
 * Acc@1 99.389 Acc@5 100.000
Epoch: [41][  0/333]	Time  1.732 ( 1.732)	Data  1.578 ( 1.578)	Loss 6.9100e-02 (6.9100e-02)	Acc@1  96.48 ( 96.48)	Acc@2 100.00 (100.00)
Epoch: [41][ 10/333]	Time  0.248 ( 0.397)	Data  0.102 ( 0.236)	Loss 3.2037e-02 (4.7881e-02)	Acc@1  98.05 ( 97.90)	Acc@2 100.00 (100.00)
Epoch: [41][ 20/333]	Time  0.241 ( 0.333)	Data  0.100 ( 0.173)	Loss 4.6791e-02 (4.8619e-02)	Acc@1  98.05 ( 97.82)	Acc@2 100.00 (100.00)
Epoch: [41][ 30/333]	Time  0.279 ( 0.312)	Data  0.114 ( 0.152)	Loss 3.1525e-02 (4.5000e-02)	Acc@1  98.44 ( 97.97)	Acc@2 100.00 (100.00)
Epoch: [41][ 40/333]	Time  0.270 ( 0.301)	Data  0.104 ( 0.141)	Loss 4.7677e-02 (4.8307e-02)	Acc@1  98.05 ( 97.88)	Acc@2 100.00 (100.00)
Epoch: [41][ 50/333]	Time  0.271 ( 0.294)	Data  0.103 ( 0.135)	Loss 3.8262e-02 (4.6974e-02)	Acc@1  98.05 ( 97.93)	Acc@2 100.00 (100.00)
Epoch: [41][ 60/333]	Time  0.231 ( 0.289)	Data  0.096 ( 0.130)	Loss 4.5556e-02 (4.6681e-02)	Acc@1  98.05 ( 97.88)	Acc@2 100.00 (100.00)
Epoch: [41][ 70/333]	Time  0.253 ( 0.286)	Data  0.113 ( 0.126)	Loss 3.7207e-02 (4.4974e-02)	Acc@1  98.44 ( 97.97)	Acc@2 100.00 (100.00)
Epoch: [41][ 80/333]	Time  0.289 ( 0.283)	Data  0.109 ( 0.124)	Loss 3.6576e-02 (4.4615e-02)	Acc@1  98.05 ( 98.00)	Acc@2 100.00 (100.00)
Epoch: [41][ 90/333]	Time  0.281 ( 0.281)	Data  0.111 ( 0.121)	Loss 2.9963e-02 (4.4576e-02)	Acc@1  98.05 ( 97.99)	Acc@2 100.00 (100.00)
Epoch: [41][100/333]	Time  0.247 ( 0.280)	Data  0.096 ( 0.120)	Loss 3.2049e-02 (4.3924e-02)	Acc@1  99.61 ( 98.05)	Acc@2 100.00 (100.00)
Epoch: [41][110/333]	Time  0.260 ( 0.278)	Data  0.108 ( 0.118)	Loss 5.0327e-02 (4.3638e-02)	Acc@1  98.05 ( 98.09)	Acc@2 100.00 (100.00)
Epoch: [41][120/333]	Time  0.281 ( 0.277)	Data  0.109 ( 0.117)	Loss 6.8841e-02 (4.3345e-02)	Acc@1  96.48 ( 98.10)	Acc@2 100.00 (100.00)
Epoch: [41][130/333]	Time  0.238 ( 0.276)	Data  0.112 ( 0.117)	Loss 4.6302e-02 (4.3628e-02)	Acc@1  97.27 ( 98.06)	Acc@2 100.00 (100.00)
Epoch: [41][140/333]	Time  0.254 ( 0.275)	Data  0.111 ( 0.116)	Loss 3.7752e-02 (4.3536e-02)	Acc@1  98.44 ( 98.07)	Acc@2 100.00 (100.00)
Epoch: [41][150/333]	Time  0.302 ( 0.274)	Data  0.118 ( 0.116)	Loss 2.8109e-02 (4.3157e-02)	Acc@1  98.83 ( 98.10)	Acc@2 100.00 (100.00)
Epoch: [41][160/333]	Time  0.261 ( 0.273)	Data  0.111 ( 0.115)	Loss 1.4492e-02 (4.3198e-02)	Acc@1 100.00 ( 98.11)	Acc@2 100.00 (100.00)
Epoch: [41][170/333]	Time  0.312 ( 0.273)	Data  0.106 ( 0.115)	Loss 2.6355e-02 (4.2703e-02)	Acc@1  98.83 ( 98.12)	Acc@2 100.00 (100.00)
Epoch: [41][180/333]	Time  0.261 ( 0.273)	Data  0.107 ( 0.114)	Loss 2.8013e-02 (4.2782e-02)	Acc@1  98.44 ( 98.11)	Acc@2 100.00 (100.00)
Epoch: [41][190/333]	Time  0.259 ( 0.272)	Data  0.111 ( 0.114)	Loss 2.8471e-02 (4.2674e-02)	Acc@1  98.83 ( 98.10)	Acc@2 100.00 (100.00)
Epoch: [41][200/333]	Time  0.281 ( 0.272)	Data  0.113 ( 0.114)	Loss 4.2276e-02 (4.2555e-02)	Acc@1  98.44 ( 98.10)	Acc@2 100.00 (100.00)
Epoch: [41][210/333]	Time  0.241 ( 0.271)	Data  0.107 ( 0.113)	Loss 2.4929e-02 (4.2232e-02)	Acc@1  98.83 ( 98.12)	Acc@2 100.00 (100.00)
Epoch: [41][220/333]	Time  0.243 ( 0.271)	Data  0.093 ( 0.113)	Loss 4.2262e-02 (4.2043e-02)	Acc@1  98.05 ( 98.14)	Acc@2 100.00 (100.00)
Epoch: [41][230/333]	Time  0.491 ( 0.271)	Data  0.351 ( 0.114)	Loss 2.9029e-02 (4.1874e-02)	Acc@1  99.22 ( 98.15)	Acc@2 100.00 (100.00)
Epoch: [41][240/333]	Time  0.237 ( 0.273)	Data  0.107 ( 0.116)	Loss 6.9289e-02 (4.1959e-02)	Acc@1  96.48 ( 98.15)	Acc@2 100.00 (100.00)
Epoch: [41][250/333]	Time  0.261 ( 0.272)	Data  0.105 ( 0.115)	Loss 7.1639e-02 (4.2229e-02)	Acc@1  96.09 ( 98.13)	Acc@2 100.00 (100.00)
Epoch: [41][260/333]	Time  0.294 ( 0.272)	Data  0.111 ( 0.115)	Loss 4.9749e-02 (4.2575e-02)	Acc@1  98.05 ( 98.11)	Acc@2 100.00 (100.00)
Epoch: [41][270/333]	Time  0.281 ( 0.272)	Data  0.108 ( 0.114)	Loss 4.4014e-02 (4.2439e-02)	Acc@1  97.66 ( 98.13)	Acc@2 100.00 (100.00)
Epoch: [41][280/333]	Time  0.282 ( 0.271)	Data  0.106 ( 0.114)	Loss 2.4829e-02 (4.2035e-02)	Acc@1  99.22 ( 98.15)	Acc@2 100.00 (100.00)
Epoch: [41][290/333]	Time  0.241 ( 0.271)	Data  0.112 ( 0.114)	Loss 4.6370e-02 (4.1978e-02)	Acc@1  98.05 ( 98.14)	Acc@2 100.00 (100.00)
Epoch: [41][300/333]	Time  0.298 ( 0.271)	Data  0.108 ( 0.114)	Loss 3.7014e-02 (4.1798e-02)	Acc@1  99.61 ( 98.16)	Acc@2 100.00 (100.00)
Epoch: [41][310/333]	Time  0.277 ( 0.271)	Data  0.105 ( 0.114)	Loss 5.4850e-02 (4.1754e-02)	Acc@1  97.27 ( 98.16)	Acc@2 100.00 (100.00)
Epoch: [41][320/333]	Time  0.304 ( 0.271)	Data  0.109 ( 0.113)	Loss 3.2059e-02 (4.2061e-02)	Acc@1  98.83 ( 98.16)	Acc@2 100.00 (100.00)
Epoch: [41][330/333]	Time  0.237 ( 0.271)	Data  0.110 ( 0.113)	Loss 3.9084e-02 (4.1904e-02)	Acc@1  98.05 ( 98.18)	Acc@2 100.00 (100.00)
Test: [ 0/39]	Time  1.999 ( 1.999)	Loss 1.9653e-03 (1.9653e-03)	Acc@1 100.00 (100.00)	Acc@2 100.00 (100.00)
Test: [10/39]	Time  0.046 ( 0.399)	Loss 6.9425e-04 (2.2773e-03)	Acc@1 100.00 ( 99.93)	Acc@2 100.00 (100.00)
Test: [20/39]	Time  1.108 ( 0.393)	Loss 2.4551e-02 (2.8101e-02)	Acc@1  98.44 ( 98.87)	Acc@2 100.00 (100.00)
Test: [30/39]	Time  0.046 ( 0.342)	Loss 2.9756e-03 (1.9821e-02)	Acc@1 100.00 ( 99.22)	Acc@2 100.00 (100.00)
 * Acc@1 99.338 Acc@5 100.000
Epoch: [42][  0/333]	Time  1.776 ( 1.776)	Data  1.614 ( 1.614)	Loss 2.5378e-02 (2.5378e-02)	Acc@1  99.61 ( 99.61)	Acc@2 100.00 (100.00)
Epoch: [42][ 10/333]	Time  0.329 ( 0.410)	Data  0.111 ( 0.242)	Loss 6.3122e-02 (3.6077e-02)	Acc@1  98.05 ( 98.65)	Acc@2 100.00 (100.00)
Epoch: [42][ 20/333]	Time  0.260 ( 0.342)	Data  0.107 ( 0.179)	Loss 6.8214e-02 (3.7357e-02)	Acc@1  97.27 ( 98.42)	Acc@2 100.00 (100.00)
Epoch: [42][ 30/333]	Time  0.269 ( 0.316)	Data  0.114 ( 0.156)	Loss 7.8361e-02 (4.0660e-02)	Acc@1  96.88 ( 98.24)	Acc@2 100.00 (100.00)
Epoch: [42][ 40/333]	Time  0.246 ( 0.302)	Data  0.106 ( 0.144)	Loss 4.1095e-02 (4.1859e-02)	Acc@1  98.05 ( 98.19)	Acc@2 100.00 (100.00)
Epoch: [42][ 50/333]	Time  0.245 ( 0.295)	Data  0.094 ( 0.136)	Loss 5.2599e-02 (4.1623e-02)	Acc@1  97.27 ( 98.15)	Acc@2 100.00 (100.00)
Epoch: [42][ 60/333]	Time  0.263 ( 0.290)	Data  0.110 ( 0.131)	Loss 4.3049e-02 (4.1198e-02)	Acc@1  98.05 ( 98.19)	Acc@2 100.00 (100.00)
Epoch: [42][ 70/333]	Time  0.258 ( 0.285)	Data  0.105 ( 0.128)	Loss 4.2389e-02 (4.0839e-02)	Acc@1  98.44 ( 98.24)	Acc@2 100.00 (100.00)
Epoch: [42][ 80/333]	Time  0.270 ( 0.282)	Data  0.105 ( 0.125)	Loss 2.0257e-02 (4.0791e-02)	Acc@1  99.22 ( 98.25)	Acc@2 100.00 (100.00)
Epoch: [42][ 90/333]	Time  0.245 ( 0.279)	Data  0.109 ( 0.123)	Loss 4.8936e-02 (4.1209e-02)	Acc@1  97.27 ( 98.20)	Acc@2 100.00 (100.00)
Epoch: [42][100/333]	Time  0.282 ( 0.277)	Data  0.110 ( 0.122)	Loss 3.2112e-02 (4.0948e-02)	Acc@1  98.83 ( 98.24)	Acc@2 100.00 (100.00)
Epoch: [42][110/333]	Time  0.230 ( 0.276)	Data  0.092 ( 0.120)	Loss 6.5661e-02 (4.1096e-02)	Acc@1  98.44 ( 98.25)	Acc@2 100.00 (100.00)
Epoch: [42][120/333]	Time  0.274 ( 0.275)	Data  0.102 ( 0.119)	Loss 5.6594e-02 (4.1245e-02)	Acc@1  97.66 ( 98.22)	Acc@2 100.00 (100.00)
Epoch: [42][130/333]	Time  0.241 ( 0.273)	Data  0.096 ( 0.118)	Loss 5.1195e-02 (4.1141e-02)	Acc@1  97.27 ( 98.22)	Acc@2 100.00 (100.00)
Epoch: [42][140/333]	Time  0.262 ( 0.272)	Data  0.108 ( 0.117)	Loss 5.4357e-02 (4.0979e-02)	Acc@1  96.88 ( 98.21)	Acc@2 100.00 (100.00)
Epoch: [42][150/333]	Time  0.286 ( 0.272)	Data  0.111 ( 0.116)	Loss 3.1884e-02 (4.1148e-02)	Acc@1  98.44 ( 98.20)	Acc@2 100.00 (100.00)
Epoch: [42][160/333]	Time  0.262 ( 0.271)	Data  0.106 ( 0.116)	Loss 3.0286e-02 (4.1203e-02)	Acc@1  98.83 ( 98.21)	Acc@2 100.00 (100.00)
Epoch: [42][170/333]	Time  0.249 ( 0.270)	Data  0.106 ( 0.115)	Loss 6.3852e-02 (4.1420e-02)	Acc@1  96.88 ( 98.18)	Acc@2 100.00 (100.00)
Epoch: [42][180/333]	Time  0.251 ( 0.270)	Data  0.111 ( 0.115)	Loss 3.6866e-02 (4.1122e-02)	Acc@1  98.05 ( 98.20)	Acc@2 100.00 (100.00)
Epoch: [42][190/333]	Time  0.350 ( 0.270)	Data  0.112 ( 0.115)	Loss 8.7919e-02 (4.1306e-02)	Acc@1  97.27 ( 98.20)	Acc@2 100.00 (100.00)
Epoch: [42][200/333]	Time  0.241 ( 0.269)	Data  0.107 ( 0.115)	Loss 4.7438e-02 (4.1328e-02)	Acc@1  97.66 ( 98.20)	Acc@2 100.00 (100.00)
Epoch: [42][210/333]	Time  0.269 ( 0.270)	Data  0.102 ( 0.116)	Loss 4.8611e-02 (4.1075e-02)	Acc@1  97.66 ( 98.21)	Acc@2 100.00 (100.00)
Epoch: [42][220/333]	Time  0.288 ( 0.270)	Data  0.095 ( 0.116)	Loss 2.2344e-02 (4.0976e-02)	Acc@1  98.83 ( 98.22)	Acc@2 100.00 (100.00)
Epoch: [42][230/333]	Time  0.251 ( 0.270)	Data  0.116 ( 0.115)	Loss 2.9454e-02 (4.0644e-02)	Acc@1  99.22 ( 98.23)	Acc@2 100.00 (100.00)
Epoch: [42][240/333]	Time  0.274 ( 0.269)	Data  0.109 ( 0.115)	Loss 2.6573e-02 (4.0639e-02)	Acc@1  99.61 ( 98.24)	Acc@2 100.00 (100.00)
Epoch: [42][250/333]	Time  0.301 ( 0.269)	Data  0.145 ( 0.115)	Loss 4.0889e-02 (4.0704e-02)	Acc@1  97.66 ( 98.24)	Acc@2 100.00 (100.00)
Epoch: [42][260/333]	Time  0.305 ( 0.269)	Data  0.110 ( 0.116)	Loss 4.3707e-02 (4.0679e-02)	Acc@1  97.66 ( 98.24)	Acc@2 100.00 (100.00)
Epoch: [42][270/333]	Time  0.277 ( 0.269)	Data  0.106 ( 0.115)	Loss 4.7574e-02 (4.0632e-02)	Acc@1  96.88 ( 98.23)	Acc@2 100.00 (100.00)
Epoch: [42][280/333]	Time  0.260 ( 0.269)	Data  0.107 ( 0.115)	Loss 3.1464e-02 (4.0732e-02)	Acc@1  98.44 ( 98.22)	Acc@2 100.00 (100.00)
Epoch: [42][290/333]	Time  0.272 ( 0.269)	Data  0.112 ( 0.114)	Loss 3.8784e-02 (4.0819e-02)	Acc@1  98.05 ( 98.23)	Acc@2 100.00 (100.00)
Epoch: [42][300/333]	Time  0.268 ( 0.269)	Data  0.107 ( 0.114)	Loss 5.0580e-02 (4.0759e-02)	Acc@1  97.66 ( 98.23)	Acc@2 100.00 (100.00)
Epoch: [42][310/333]	Time  0.243 ( 0.268)	Data  0.092 ( 0.114)	Loss 8.5406e-03 (4.0532e-02)	Acc@1 100.00 ( 98.24)	Acc@2 100.00 (100.00)
Epoch: [42][320/333]	Time  0.260 ( 0.268)	Data  0.101 ( 0.113)	Loss 2.3314e-02 (4.0384e-02)	Acc@1  99.61 ( 98.25)	Acc@2 100.00 (100.00)
Epoch: [42][330/333]	Time  0.230 ( 0.268)	Data  0.101 ( 0.113)	Loss 2.4734e-02 (4.0194e-02)	Acc@1  98.83 ( 98.26)	Acc@2 100.00 (100.00)
Test: [ 0/39]	Time  1.928 ( 1.928)	Loss 5.3763e-05 (5.3763e-05)	Acc@1 100.00 (100.00)	Acc@2 100.00 (100.00)
Test: [10/39]	Time  0.074 ( 0.385)	Loss 2.4915e-05 (5.9833e-04)	Acc@1 100.00 ( 99.96)	Acc@2 100.00 (100.00)
Test: [20/39]	Time  0.978 ( 0.360)	Loss 2.8368e-03 (6.9051e-03)	Acc@1 100.00 ( 99.78)	Acc@2 100.00 (100.00)
Test: [30/39]	Time  0.056 ( 0.309)	Loss 1.3552e-01 (1.3367e-02)	Acc@1  93.75 ( 99.47)	Acc@2 100.00 (100.00)
 * Acc@1 99.175 Acc@5 100.000
Epoch: [43][  0/333]	Time  2.090 ( 2.090)	Data  1.940 ( 1.940)	Loss 2.1932e-02 (2.1932e-02)	Acc@1  99.22 ( 99.22)	Acc@2 100.00 (100.00)
Epoch: [43][ 10/333]	Time  0.296 ( 0.433)	Data  0.095 ( 0.268)	Loss 4.5896e-02 (3.9248e-02)	Acc@1  98.83 ( 98.26)	Acc@2 100.00 (100.00)
Epoch: [43][ 20/333]	Time  0.291 ( 0.350)	Data  0.107 ( 0.187)	Loss 5.8481e-02 (4.4853e-02)	Acc@1  98.05 ( 98.12)	Acc@2 100.00 (100.00)
Epoch: [43][ 30/333]	Time  0.275 ( 0.319)	Data  0.105 ( 0.160)	Loss 4.9115e-02 (4.4021e-02)	Acc@1  98.05 ( 98.10)	Acc@2 100.00 (100.00)
Epoch: [43][ 40/333]	Time  0.297 ( 0.307)	Data  0.105 ( 0.146)	Loss 5.5862e-02 (4.4765e-02)	Acc@1  97.66 ( 98.04)	Acc@2 100.00 (100.00)
Epoch: [43][ 50/333]	Time  0.281 ( 0.299)	Data  0.106 ( 0.137)	Loss 3.5754e-02 (4.2667e-02)	Acc@1  98.05 ( 98.13)	Acc@2 100.00 (100.00)
Epoch: [43][ 60/333]	Time  0.256 ( 0.291)	Data  0.104 ( 0.131)	Loss 3.5487e-02 (4.0942e-02)	Acc@1  98.44 ( 98.24)	Acc@2 100.00 (100.00)
Epoch: [43][ 70/333]	Time  0.274 ( 0.287)	Data  0.100 ( 0.127)	Loss 7.6413e-02 (4.1471e-02)	Acc@1  97.27 ( 98.23)	Acc@2 100.00 (100.00)
Epoch: [43][ 80/333]	Time  0.302 ( 0.285)	Data  0.110 ( 0.124)	Loss 3.0357e-02 (4.1287e-02)	Acc@1  98.05 ( 98.24)	Acc@2 100.00 (100.00)
Epoch: [43][ 90/333]	Time  0.271 ( 0.282)	Data  0.110 ( 0.122)	Loss 4.0357e-02 (4.1611e-02)	Acc@1  98.05 ( 98.19)	Acc@2 100.00 (100.00)
Epoch: [43][100/333]	Time  0.266 ( 0.281)	Data  0.114 ( 0.121)	Loss 2.8443e-02 (4.1242e-02)	Acc@1  99.22 ( 98.21)	Acc@2 100.00 (100.00)
Epoch: [43][110/333]	Time  0.274 ( 0.279)	Data  0.110 ( 0.120)	Loss 5.3895e-02 (4.1239e-02)	Acc@1  97.27 ( 98.18)	Acc@2 100.00 (100.00)
